11205,0,0xa528ee53,1,3
11206,0,0x4f0de541,1,1
11207,0,0x1c6beffb,0,1
11208,0,0xde371a3a,1,3
11209,0,0xfa7d9614,1,0
11210,0,0x38503a85,1,3
11211,0,0x3813f91f,1,4
11212,0,0x106005ab,1,2
11213,0,0x65327b78,1,2
11214,0,0x23556d45,1,2
11215,0,0x7932666d,0,4
11216,0,0x3374b644,0,2
11217,0,0x936243d7,0,2
11218,0,0x10600adc,0,0
11219,0,0xb9b439c1,0,1
11220,0,0xafda292d,1,2
11221,0,0x9b5ed8f1,1,0
11222,0,0x12f281a,0,0
11223,0,0xadb58632,1,3
11224,0,0x7bd5e80b,0,4
11225,0,0x88e46f5b,1,3
11226,0,0xb0c7bf95,1,1
11227,0,0xf626e6c6,1,4
11228,0,0x55266093,1,3
11229,0,0x15ba5a01,1,2
11230,0,0xd82083c,0,3
11231,0,0x9d361e03,1,0
11232,0,0x8e84ef53,0,0
11233,0,0x41af7224,0,1
11234,0,0x13d20a71,0,1
11235,0,0x78a13487,0,0
11236,0,0xb871a306,1,3
11237,0,0x6f669dea,1,2
11238,0,0x72f4cd3f,1,1
11239,0,0x4da06ab,0,1
11240,0,0x43449644,0,0
11241,0,0xf2e1ff8f,0,1
11242,0,0xf6d10778,1,1
11243,0,0x5ecfed4d,0,0
11244,0,0x8d45dc42,0,2
11245,0,0xf9846397,0,2
11246,0,0x9a2a7ecc,1,0
11247,0,0x24c2355c,0,4
11248,0,0x3b05522d,1,3
11249,0,0x1a9aff36,1,0
11250,0,0x1a670f9f,1,1
11251,0,0xfc7ad123,0,2
11252,0,0x6d7878fe,1,4
11253,0,0xa0d6cb8a,0,2
11254,0,0x8ac0a712,1,0
11255,0,0xf626e68e,0,2
11256,0,0xdebac9a2,0,4
11257,0,0x817ebb2d,1,4
11258,0,0xfc3fd2fa,1,3
11259,0,0x3d2a4397,0,0
11260,0,0x8de8d2d1,0,2
11261,0,0x92531c9c,0,4
11262,0,0x951dce2,1,1
11263,0,0xfcab9016,1,3
11264,0,0xaebbda30,1,4
11265,0,0xc63913b1,1,2
11266,0,0xfb36fb1f,0,0
11267,0,0xd2e4aa2d,1,0
11268,0,0x27ac1760,1,3
11269,0,0xe9a22613,1,3
11270,0,0x90bd667c,1,2
11271,0,0x6c91e434,1,1
11272,0,0x7ce59a3e,0,4
11273,0,0xe909e7b6,1,1
11274,0,0x6be17314,0,4
11275,0,0xd8249925,0,2
11276,0,0xd2a09585,0,4
11277,0,0xb76e4940,1,3
11278,0,0x49018ec6,1,3
11279,0,0x15d3648b,1,4
11280,0,0x16dd4401,1,2
11281,0,0xd7110c87,0,1
11282,0,0x164be89f,0,2
11283,0,0xbfcac1e7,1,0
11284,0,0xda5c189c,1,2
11285,0,0x7f6d72b4,1,2
11286,0,0x4ca65645,1,2
11287,0,0x2e0117e,0,0
11288,0,0x8a50d454,1,2
11289,0,0xf090f94e,0,3
11290,0,0x90bd62a7,1,4
11291,0,0x4f0de4d4,0,3
11292,0,0xc3d21761,0,0
11293,0,0x6eb98c79,0,2
11294,0,0xa48d41c4,1,3
11295,0,0xd7bc0185,0,4
11296,0,0x76b9e885,0,2
11297,0,0x4e794f1d,0,2
11298,0,0x24c23939,1,2
11299,0,0xc353da2d,1,1
11300,0,0x14fced3c,0,0
11301,0,0x2ee95920,0,3
11302,0,0xa528efed,0,0
11303,0,0xa759c0d7,0,2
11304,0,0x7a490404,0,3
11305,0,0xcc2d36e7,1,1
11306,0,0x53a05714,1,2
11307,0,0x673894f3,1,1
11308,0,0xf61d7fc3,0,1
11309,0,0xb66109b7,0,0
11310,0,0x4b523f5c,1,2
11311,0,0xec40c746,1,3
11312,0,0xe8f09e71,1,3
11313,0,0xf4370496,0,1
11314,0,0xd0217072,0,4
11315,0,0x418dec7d,1,4
11316,0,0x47283b03,1,3
11317,0,0x1dbcb6c7,0,3
11318,0,0x10820eee,1,4
11319,0,0x2a838456,0,1
11320,0,0x7e7cb8d3,1,2
11321,0,0x852b0f85,0,2
11322,0,0x65327ea7,1,1
11323,0,0xe57de318,1,2
11324,0,0x151dd7c8,0,2
11325,0,0x24ad4f8c,0,3
11326,0,0xc3d21a38,0,1
11327,0,0xeeb8584,1,1
11328,0,0xda5378b6,1,2
11329,0,0xe3df15a,1,3
11330,0,0xf7f75e7d,1,1
11331,0,0xd442f9c4,1,1
11332,0,0x6c39ff3,1,4
11333,0,0x6be174ea,0,3
11334,0,0xfb36fdd9,1,1
11335,0,0x2cbbebb0,0,1
11336,0,0x9b5ed4b7,1,3
11337,0,0x622994dc,1,0
11338,0,0x66070594,1,1
11339,0,0xe63c5780,0,0
11340,0,0xe996451e,1,1
11341,0,0x71f66276,1,1
11342,0,0x462b5f59,0,2
11343,0,0xd0053d85,0,0
11344,0,0x38503e24,0,4
11345,0,0x19c5ab2b,1,0
11346,0,0xc792faf7,0,4
11347,0,0xc90dee67,0,1
11348,0,0xb74f261d,1,3
11349,0,0x76b9e84f,1,3
11350,0,0xa732902f,0,4
11351,0,0x132677ab,0,2
11352,0,0x6c67336a,1,1
11353,0,0xaee95649,1,0
11354,0,0x32f04238,1,2
11355,0,0x94b79744,0,4
11356,0,0x16597a43,0,3
11357,0,0xbae9f881,0,2
11358,0,0x698366a4,0,1
11359,0,0x80b43e2e,0,3
11360,0,0x2bd7c8c2,1,4
11361,0,0x1b4f1856,0,4
11362,0,0x9b5ed2d2,1,1
11363,0,0x950f6bb0,0,0
11364,0,0x784e6aee,1,3
11365,0,0x76ab6abc,1,2
11366,0,0x18d31caf,1,0
11367,0,0x4fa17595,0,0
11368,0,0xf7f76335,0,3
11369,0,0x42134ae8,1,0
11370,0,0xaf4c0cec,1,4
11371,0,0xf43701f9,1,4
11372,0,0xd9f83fea,1,3
11373,0,0x76036896,1,3
11374,0,0x7af3331b,0,2
11375,0,0x341075ae,0,1
11376,0,0x59ea30d,0,0
11377,0,0xc021a61a,1,4
11378,0,0x86fc0381,0,0
11379,0,0xae2ae476,1,0
11380,0,0xdbe4cf9b,0,4
11381,0,0x835fa3e6,1,3
11382,0,0xdf1c16ca,1,0
11383,0,0x11746025,0,1
11384,0,0x834fe0e6,0,0
11385,0,0x87e034d9,0,2
11386,0,0x7759df4e,0,3
11387,0,0xc3d215ab,0,3
11388,0,0x972dc68d,0,4
11389,0,0xb661091d,0,4
11390,0,0xf7f76478,0,3
11391,0,0x1845ebc5,0,4
11392,0,0x9190d054,1,3
11393,0,0x92e4d781,1,4
11394,0,0x5a9db9f,1,1
11395,0,0x364fd294,0,4
11396,0,0xb67dbb15,1,4
11397,0,0x97a725e8,1,1
11398,0,0x9b7067e0,0,3
11399,0,0xdcc57d2d,1,4
11400,0,0x4f83ecdb,0,4
11401,0,0xf0c8da8a,0,4
11402,0,0xac82f957,1,2
11403,0,0x4f967c3e,1,0
11404,0,0xf7d7daea,1,2
11405,0,0xc7b99373,1,2
11406,0,0xac5edd15,1,2
11407,0,0xc353da17,1,0
11408,0,0x3311e032,1,0
11409,0,0xb1570583,1,4
11410,0,0xecb4060b,1,0
11411,0,0xc0f85661,1,4
11412,0,0x77717199,1,4
11413,0,0x966f480c,1,1
11414,0,0x6649b78f,0,3
11415,0,0x35efb321,0,0
11416,0,0xb024c3c7,1,4
11417,0,0x8883a29b,0,1
11418,0,0x58f2caca,1,3
11419,0,0x7e993c9e,0,3
11420,0,0x4d1d1ba,0,0
11421,0,0x32a90b81,1,3
11422,0,0xb6610c71,0,0
11423,0,0xafa5d56a,0,0
11424,0,0x64a53a60,0,2
11425,0,0x35efb4ca,1,1
11426,0,0x8ade9cfa,1,1
11427,0,0xdfe394cc,1,2
11428,0,0x98ab3867,0,4
11429,0,0x5a0bdfdc,0,4
11430,0,0xee9ceaeb,0,3
11431,0,0x53df24e,1,0
11432,0,0x1d422aa9,0,0
11433,0,0x55a51803,1,3
11434,0,0x96b65b2b,1,0
11435,0,0x77450bc5,0,2
11436,0,0x8866430,0,2
11437,0,0xf18c7a52,1,0
11438,0,0x491c535,1,4
11439,0,0x16f0aa1c,0,2
11440,0,0x64976b74,1,0
11441,0,0x5c66e5a,0,2
11442,0,0x34da2a94,1,2
11443,0,0x3d57f2d8,1,1
11444,0,0x24ad5523,0,1
11445,0,0xcff0f8f5,1,0
11446,0,0xd82497e2,0,4
11447,0,0x46fc24bb,0,1
11448,0,0xe57566ed,0,3
11449,0,0xe2bc8295,1,0
11450,0,0x98863709,0,2
11451,0,0xfccf97fc,1,4
11452,0,0x4afe925,1,4
11453,0,0x2c49018,0,4
11454,0,0xfb8f96c2,0,4
11455,0,0xbcd1e8f5,1,3
11456,0,0xad19ff8d,1,3
11457,0,0x84fe5849,0,0
11458,0,0x2b66769c,1,3
11459,0,0xc7302630,0,0
11460,0,0x2c48eab,1,1
11461,0,0x972dcb65,0,3
11462,0,0x90479da4,0,2
11463,0,0x1149df48,1,3
11464,0,0x9556ef5d,1,0
11465,0,0xe57ddffd,0,3
11466,0,0x9381754e,1,1
11467,0,0xac2d1f2e,1,3
11468,0,0xa265d96b,1,1
11469,0,0xd2a0921b,1,4
11470,0,0x4eae1ca7,1,1
11471,0,0xd2e4a70b,1,2
11472,0,0x4ca655b0,0,3
11473,0,0x4dd93962,1,4
11474,0,0x23f465d0,0,1
11475,0,0xcb8770fc,0,0
11476,0,0x1fde3548,0,2
11477,0,0x652a7081,0,0
11478,0,0x69ac33d1,0,0
11479,0,0x6c01ee33,0,4
11480,0,0xe7f7208a,0,4
11481,0,0xebdc6db9,0,1
11482,0,0x54aca85e,0,2
11483,0,0x31c71ce1,1,1
11484,0,0xe36f5dde,0,0
11485,0,0x535b0ed6,0,3
11486,0,0x2519cb20,0,1
11487,0,0xeeb8222,0,3
11488,0,0x27d098da,1,0
11489,0,0x76b9efa4,1,3
11490,0,0x36be47d3,1,1
11491,0,0x8a92b8c5,0,0
11492,0,0xec40c7f4,1,2
11493,0,0xa48d4552,1,0
11494,0,0x34c9f0b7,0,4
11495,0,0xbf6417bf,0,1
11496,0,0x41b25ff8,0,1
11497,0,0x163354cc,0,0
11498,0,0x4f8c028a,1,3
11499,0,0xf287ab91,1,3
11500,0,0x491c541,1,3
11501,0,0xd820a4a,1,4
11502,0,0xa17c0e64,0,2
11503,0,0x1c6bee85,1,3
11504,0,0xc43267b5,1,0
11505,0,0x462b5c6e,1,4
11506,0,0xac4a6dcd,1,3
11507,0,0x4f83ea1a,0,3
11508,0,0xe27c108a,1,2
11509,0,0xda59f35f,1,0
11510,0,0x51d7e034,1,1
11511,0,0x7cdd235f,0,4
11512,0,0x22f54af8,1,4
11513,0,0x5e50c3e5,1,3
11514,0,0x52e99aa1,0,2
11515,0,0xab76f2d0,0,4
11516,0,0xa48d42ac,0,0
11517,0,0xf9b1abaf,0,4
11518,0,0x162c25b8,1,0
11519,0,0x8771dffe,0,3
11520,0,0xba3e2216,1,2
11521,0,0xfe30f46e,1,4
11522,0,0x3427c4c9,1,4
11523,0,0x852b1052,0,3
11524,0,0x95c463d8,1,1
11525,0,0x8f696b0d,0,4
11526,0,0xbd1bc28a,1,2
11527,0,0xdc823982,1,4
11528,0,0x27d093aa,1,2
11529,0,0xc4f5fad9,1,0
11530,0,0xc28a4e25,1,0
11531,0,0xb67dbc7c,0,2
11532,0,0x3374b754,0,4
11533,0,0x638549ef,0,4
11534,0,0x8f186c9c,0,4
11535,0,0x621cf785,1,4
11536,0,0xd7a79aa3,1,1
11537,0,0x9bb76a0e,0,0
11538,0,0xe532db8,1,3
11539,0,0xfd7bb2a5,0,4
11540,0,0xf3afc8a3,0,4
11541,0,0x3a47a576,0,1
11542,0,0xcd544b17,1,4
11543,0,0xfdc0fd08,0,3
11544,0,0x4d888f94,1,0
11545,0,0xa7a81976,1,0
11546,0,0x63397a17,1,3
11547,0,0x829f1f1e,0,4
11548,0,0x9a22e8fd,1,0
11549,0,0xaee95806,0,3
11550,0,0x52ff5365,0,4
11551,0,0x179a3add,1,0
11552,0,0xab301100,0,2
11553,0,0x35b098ca,0,0
11554,0,0xb6ec7f37,0,3
11555,0,0x3792808e,1,4
11556,0,0x2de5a499,1,0
11557,0,0x6ba72cc3,1,4
11558,0,0xe79f0e00,0,2
11559,0,0xe909e863,1,2
11560,0,0x5f0c4197,1,1
11561,0,0x652a69c6,1,1
11562,0,0x66a45370,0,2
11563,0,0x835fa572,1,3
11564,0,0x2fb0fd5e,1,3
11565,0,0xab8acdbe,1,3
11566,0,0x7bd2d187,0,3
11567,0,0xa7cab6ee,1,1
11568,0,0xab71424f,1,1
11569,0,0x86fbfdd5,1,1
11570,0,0xe600984,1,0
11571,0,0x4b14ec0,0,1
11572,0,0x89535dec,0,1
11573,0,0xda5c1cb1,1,1
11574,0,0xf626e70f,1,4
11575,0,0xf281b293,1,3
11576,0,0x8883a404,0,2
11577,0,0xda5373d6,1,0
11578,0,0xe4850492,1,2
11579,0,0xe0048adf,0,3
11580,0,0xbce11b9b,0,4
11581,0,0xe1fd16df,0,4
11582,0,0x6c91de12,1,1
11583,0,0x462b6086,1,2
11584,0,0x93cf518d,1,2
11585,0,0x7be194f2,0,1
11586,0,0x6e56ec24,0,0
11587,0,0x2bd7ccda,1,2
11588,0,0x142f9001,0,1
11589,0,0x1dff47,1,0
11590,0,0xc353dac1,1,2
11591,0,0xa947f30,0,2
11592,0,0x16172604,0,2
11593,0,0x51b60395,1,1
11594,0,0x95c461ad,1,0
11595,0,0x90bfe6fd,0,3
11596,0,0x76baad1c,0,1
11597,0,0x81496a5,0,1
11598,0,0x462b6092,1,4
11599,0,0x4f83eb41,1,3
11600,0,0x7932691a,0,3
11601,0,0x97afe42a,0,1
11602,0,0x6510a786,1,0
11603,0,0x83be2706,1,1
11604,0,0x8de8d106,1,1
11605,0,0x67edc947,1,1
11606,0,0x6f01696d,1,4
11607,0,0x1dfb6c,0,4
11608,0,0x9d349e4d,0,4
11609,0,0xd7f819b0,0,0
11610,0,0x2bd7c8df,0,4
11611,0,0xb4f2a33a,1,3
11612,0,0x8b1cfccd,1,4
11613,0,0x46fc22f6,0,4
11614,0,0x303e628c,1,3
11615,0,0x40c44ad2,0,0
11616,0,0x81492af,0,2
11617,0,0x3a1214ea,1,2
11618,0,0xb4b72ae3,1,4
11619,0,0x28c06a27,0,3
11620,0,0xdeaed967,0,0
11621,0,0x61ffe5f5,0,2
11622,0,0x9cf18a31,0,1
11623,0,0x142f910f,1,4
11624,0,0xf5378cdf,0,2
11625,0,0xc19bfdbb,0,1
11626,0,0xe8dfd1bd,1,1
11627,0,0xbba603c3,0,2
11628,0,0x363e6897,0,0
11629,0,0xe5eb9005,1,1
11630,0,0xd35cedf3,0,0
11631,0,0xda59f294,1,2
11632,0,0x9b0e473f,0,1
11633,0,0xccb80cb4,1,4
11634,0,0x8415534d,0,2
11635,0,0xa51796a7,0,0
11636,0,0xf055f609,0,1
11637,0,0x53a0530b,1,3
11638,0,0xc327ddf2,0,0
11639,0,0xdcc57bc0,1,3
11640,0,0x55266705,1,2
11641,0,0xbbded0a6,0,2
11642,0,0xcca6525c,0,2
11643,0,0xc90ded97,0,2
11644,0,0xee5cc82a,1,2
11645,0,0x88e47117,1,3
11646,0,0x4dd93d64,0,0
11647,0,0x1df90fe5,1,0
11648,0,0x68787d77,1,0
11649,0,0x997297ec,0,3
11650,0,0x67edc6b4,0,0
11651,0,0x8596f817,1,1
11652,0,0xa7329409,0,4
11653,0,0x49c5e08,1,0
11654,0,0x142f8f05,0,1
11655,0,0x6e6f701a,1,1
11656,0,0x69ac3314,0,1
11657,0,0x2f5bfa3f,0,1
11658,0,0x58eb8d3d,1,0
11659,0,0xb9b43856,0,1
11660,0,0xa06b23af,0,2
11661,0,0xfaaf55a5,1,1
11662,0,0xc28a4ab4,0,1
11663,0,0x2b00723,0,1
11664,0,0xe4f89df2,1,3
11665,0,0x68af9a53,0,1
11666,0,0x7af33422,1,3
11667,0,0x400d3295,0,2
11668,0,0x75267a9d,1,2
11669,0,0xf1c2669,0,0
11670,0,0x6f84ae37,1,0
11671,0,0x6b512c97,1,3
11672,0,0xe267f132,1,3
11673,0,0x289f6ea8,1,2
11674,0,0xe5756ada,0,1
11675,0,0xb4dbf484,0,2
11676,0,0x4ad1bf0,0,0
11677,0,0x680ca2e6,0,2
11678,0,0xf557591e,0,3
11679,0,0x35e6768c,1,0
11680,0,0x4ad36f2c,0,4
11681,0,0x7803ebc1,0,1
11682,0,0xb6e16f28,0,2
11683,0,0x363e6765,0,0
11684,0,0x9a8b9d27,0,4
11685,0,0x28452e4b,1,0
11686,0,0x63397730,1,3
11687,0,0xdfda334b,1,0
11688,0,0x28693de0,1,0
11689,0,0xc28a4765,1,1
11690,0,0xe3df85d,1,1
11691,0,0xff829e38,1,1
11692,0,0xfd6f2e3b,1,3
11693,0,0x4b7ff22c,0,0
11694,0,0xe1674215,1,3
11695,0,0x2359bfe5,0,2
11696,0,0x35e676b7,0,0
11697,0,0xad9c2c8a,0,3
11698,0,0xa047fcf7,1,4
11699,0,0xb9b829aa,0,4
11700,0,0x2cbbe88a,1,4
11701,0,0x57f0558e,0,4
11702,0,0x193ae780,1,3
11703,0,0xdcc57c4a,0,1
11704,0,0x3b51179a,0,2
11705,0,0x6d7b3008,0,0
11706,0,0x6c6dee4,0,0
11707,0,0x24574cee,1,0
11708,0,0x8ddf5c64,0,1
11709,0,0xfd3a7646,0,4
11710,0,0x7e9b6fa,1,2
11711,0,0xbb12ffd,1,3
11712,0,0x137ca5a2,0,3
11713,0,0x76b9ea6c,0,1
11714,0,0xecdd7018,0,4
11715,0,0x3427c832,0,1
11716,0,0xc34ed1af,0,3
11717,0,0x83be2c98,1,2
11718,0,0xb024b915,1,2
11719,0,0x8e935b7c,0,4
11720,0,0xf55755b1,0,3
11721,0,0x28453273,1,1
11722,0,0x56242506,1,2
11723,0,0x6510a6e9,1,1
11724,0,0xf045723f,0,1
11725,0,0x660702d6,1,1
11726,0,0xd2520ef3,1,0
11727,0,0x16f0ad85,1,2
11728,0,0x67fef0c5,1,4
11729,0,0xe6007d8,0,1
11730,0,0x1f82868f,0,0
11731,0,0xad19fbc0,0,1
11732,0,0x3ff72e86,1,2
11733,0,0xd4a0d733,0,0
11734,0,0xc3242bbb,1,1
11735,0,0x78f70f50,1,1
11736,0,0x4fb63261,0,4
11737,0,0xfebe6bd3,0,1
11738,0,0x161724fe,1,2
11739,0,0x42e91cad,1,2
11740,0,0xdc25b0bf,1,3
11741,0,0xb4dbf69f,1,4
11742,0,0x419cda30,0,0
11743,0,0x6eb98b84,1,0
11744,0,0xad19f9b6,0,1
11745,0,0x1060090d,0,3
11746,0,0x6035d64a,1,4
11747,0,0x7ce599d7,1,4
11748,0,0xb6ec7ef5,0,1
11749,0,0xe34e6873,0,4
11750,0,0xa265da31,0,3
11751,0,0x36be48a2,1,4
11752,0,0xb52ff884,1,0
11753,0,0x95c45f1d,0,1
11754,0,0xba6e53b,1,2
11755,0,0xb157055c,0,1
11756,0,0x364649be,1,4
11757,0,0xc0c22b32,0,0
11758,0,0xab71476e,1,2
11759,0,0x6738902b,0,3
11760,0,0x32f39991,1,2
11761,0,0x2fd4b519,0,3
11762,0,0x4d797ccc,0,1
11763,0,0x55e2d0a6,0,0
11764,0,0x8cc1cda6,0,3
11765,0,0x7bd5ebfe,0,1
11766,0,0x658fc004,1,3
11767,0,0x3a16139e,1,2
11768,0,0x2fecd54a,0,3
11769,0,0x137ca581,1,0
11770,0,0xa048004a,0,3
11771,0,0xd61e1039,0,0
11772,0,0x44c91a84,0,3
11773,0,0xbb805f4c,0,3
11774,0,0x951d7d3,0,4
11775,0,0xa75d284f,0,4
11776,0,0x59ea43f,0,2
11777,0,0x48e22ff8,1,2
11778,0,0x16dd437c,1,0
11779,0,0x1dbeb128,1,3
11780,0,0x13d204a2,0,4
11781,0,0x8a58b4ad,1,3
11782,0,0x12004edd,0,2
11783,0,0x4b7a330d,1,3
11784,0,0x7803eda7,0,2
11785,0,0x3bcf8340,0,2
11786,0,0x78a4763d,0,4
11787,0,0xe7dd4122,1,3
11788,0,0x3ff734a3,1,2
11789,0,0x95c6fe5f,0,2
11790,0,0x79eb091f,0,4
11791,0,0xae149c41,0,2
11792,0,0x4612e29a,1,2
11793,0,0xef4999ff,1,3
11794,0,0x67ad3ea4,0,1
11795,0,0x47d8b080,0,3
11796,0,0xe79f0a49,1,4
11797,0,0xba6e7bd,0,0
11798,0,0x3ea95900,0,2
11799,0,0xba6e51d,1,2
11800,0,0x9fe29edb,0,3
11801,0,0x29d1b593,0,3
11802,0,0x805721c0,0,3
11803,0,0xd580cdf9,0,1
11804,0,0xdca25f2a,1,3
11805,0,0x44c91a2a,0,1
11806,0,0xcff0f293,0,1
11807,0,0x9d362013,1,2
11808,0,0x2fb0fa5a,0,4
11809,0,0xac5eda82,1,2
11810,0,0x1df938,0,4
11811,0,0xf1d299d8,0,2
11812,0,0xb7623c4d,1,0
11813,0,0x163353ce,1,2
11814,0,0x67778e90,1,1
11815,0,0x7932635d,1,0
11816,0,0x7cdd261d,1,4
11817,0,0xf2e20428,1,2
11818,0,0xccb84c52,0,0
11819,0,0x14fcee3b,1,4
11820,0,0x52b84c99,1,4
11821,0,0xa09a432f,0,3
11822,0,0x44756f0b,1,4
11823,0,0xafda26f3,0,3
11824,0,0x34da26f7,0,4
11825,0,0x102b8e56,0,2
11826,0,0xf4ecb8cb,0,1
11827,0,0x804477ef,0,0
11828,0,0xc82212,1,3
11829,0,0xc82b4a4a,0,4
11830,0,0xe2c6e98c,0,2
11831,0,0x621cf3a4,0,1
11832,0,0x650f3044,1,3
11833,0,0xc0155d6c,1,4
11834,0,0x8ba0e567,1,3
11835,0,0x69b5e2eb,1,4
11836,0,0x8b4401ce,0,3
11837,0,0x5cb6bb6,1,2
11838,0,0x6469776a,0,0
11839,0,0xca429afe,1,3
11840,0,0x52ff4df2,1,0
11841,0,0x6a69b215,1,2
11842,0,0xaebbd4d2,0,0
11843,0,0x52b84a55,0,3
11844,0,0xbe567ec3,1,3
11845,0,0x562423d1,0,4
11846,0,0x34c9eed2,1,1
11847,0,0xe2c6ed08,1,2
11848,0,0x44d10304,1,4
11849,0,0xdebacd5b,0,3
11850,0,0x1845e632,1,2
11851,0,0x68787c74,0,0
11852,0,0xab8acb5a,0,4
11853,0,0x100e8797,0,3
11854,0,0xabb692c0,0,3
11855,0,0x661c21fd,0,0
11856,0,0xc3f84372,1,4
11857,0,0x6eb98e1f,1,1
11858,0,0x658fc0cd,0,2
11859,0,0x94f88a3f,0,1
11860,0,0xf28d0cd1,1,2
11861,0,0xe267f6e6,0,4
11862,0,0x522eae12,0,2
11863,0,0x80fc7997,0,1
11864,0,0x2b197c02,0,2
11865,0,0xb06f6925,0,2
11866,0,0xdbc72f6,0,2
11867,0,0x8f186938,0,2
11868,0,0xfd931382,1,4
11869,0,0x1149e186,1,2
11870,0,0x76baabc3,1,1
11871,0,0x6e6f6d42,0,1
11872,0,0x63397a47,1,3
11873,0,0x6a69ab3d,0,3
11874,0,0x6a74de50,0,1
11875,0,0x41af76be,0,3
11876,0,0xb5480a5a,0,2
11877,0,0x3d57f2fd,0,3
11878,0,0x9b7064ad,0,0
11879,0,0xadb582c4,0,4
11880,0,0xbfcac0b4,0,3
11881,0,0x92e4d1bb,1,1
11882,0,0x420f38e5,0,0
11883,0,0x54aca6a8,1,2
11884,0,0x851068ee,0,0
11885,0,0xb11b7dd6,1,0
11886,0,0x783bf82e,0,2
11887,0,0x30b13760,0,0
11888,0,0x3311e0f0,0,1
11889,0,0xf8a552fd,1,3
11890,0,0xcff0f448,1,3
11891,0,0x137ca51c,0,0
11892,0,0x90387b97,1,2
11893,0,0xa528f295,1,3
11894,0,0x2e13d706,0,0
11895,0,0x68af952a,0,4
11896,0,0x24ad4ea5,0,4
11897,0,0x3813fdc7,0,4
11898,0,0x46fc1eac,1,0
11899,0,0x3374b7e8,1,2
11900,0,0x6c01f218,1,3
11901,0,0x48acb270,0,3
11902,0,0x59a1712,0,1
11903,0,0xc059bbed,1,3
11904,0,0x5d81c681,1,3
11905,0,0x545c5314,1,1
11906,0,0x1751449f,0,2
11907,0,0x10600ad2,0,3
11908,0,0xe490f435,1,3
11909,0,0xa024f5d3,0,4
11910,0,0x7dbf2d98,1,1
11911,0,0x35b418b4,1,2
11912,0,0x8a50d1e1,0,3
11913,0,0x2cce3dc0,1,4
11914,0,0x68af9ac7,1,0
11915,0,0x4b5241b6,1,2
11916,0,0xac016efe,1,3
11917,0,0x1a9afe58,1,2
11918,0,0xe1fd1a13,1,3
11919,0,0x28453143,0,3
11920,0,0xf937958b,0,4
11921,0,0x51d7dd20,1,1
11922,0,0xffefb0b6,1,2
11923,0,0x23053d1b,0,3
11924,0,0x75a3c669,0,1
11925,0,0xe34e680d,0,3
11926,0,0x2e0fe68a,0,0
11927,0,0x850e2a78,1,3
11928,0,0x3db1b04b,1,2
11929,0,0x12189497,1,0
11930,0,0x451a675c,0,2
11931,0,0xfa7d967a,0,1
11932,0,0x15e2a14c,0,3
11933,0,0x535b1005,0,4
11934,0,0x5c3292b5,0,0
11935,0,0xf3afcb06,1,1
11936,0,0x79eb0552,0,1
11937,0,0xbcbde43e,1,2
11938,0,0x68e177d6,1,2
11939,0,0x127f06bd,1,0
11940,0,0xe3bcf1f7,1,1
11941,0,0x289f6c7d,0,0
11942,0,0x8447bd3a,1,1
11943,0,0xd7a79b0e,0,4
11944,0,0x8ed01b35,1,3
11945,0,0x13267c90,1,0
11946,0,0xafda24d1,0,2
11947,0,0xac4a69e9,1,3
11948,0,0x90541158,0,3
11949,0,0x1a9afd05,0,4
11950,0,0x757e8583,1,1
11951,0,0x17513eda,1,1
11952,0,0xdfda3a65,1,3
11953,0,0x2c48d5e,1,4
11954,0,0x5e50c5f7,1,1
11955,0,0xeeb83c5,1,0
11956,0,0x7ed8e634,1,3
11957,0,0x10a20567,1,0
11958,0,0x62299403,0,2
11959,0,0xac043f9,1,1
11960,0,0x26926b31,1,0
11961,0,0xad23f65c,1,0
11962,0,0xd5312e02,1,1
11963,0,0xb5985e97,1,3
11964,0,0xbda77612,1,1
11965,0,0x29d1b6da,0,0
11966,0,0xdfe39168,1,4
11967,0,0xab03b897,1,3
11968,0,0xbba6035e,1,4
11969,0,0xbe02f684,0,2
11970,0,0xe1127fb3,0,3
11971,0,0xc7dd7fc,0,3
11972,0,0x817eb8e3,0,4
11973,0,0x9ed277ea,0,2
11974,0,0x64a53a41,0,3
11975,0,0x27ac1126,1,1
11976,0,0xc01559ba,0,2
11977,0,0x83c00761,1,1
11978,0,0xa265dca6,0,2
11979,0,0x80b445cf,0,2
11980,0,0x9a4a784c,1,0
11981,0,0x375617c0,0,2
11982,0,0xa48d441d,1,4
11983,0,0xada5a9a0,1,3
11984,0,0x64a53d2a,0,2
11985,0,0x97a725bd,1,4
11986,0,0xf6d10610,0,3
11987,0,0xc28a4784,0,1
11988,0,0x2ea1db6b,0,3
11989,0,0x90d4b4,0,3
11990,0,0x41ae2f,0,3
11991,0,0xfd3a73aa,0,4
11992,0,0x1b8fa6b1,0,4
11993,0,0x70e38ca6,0,4
11994,0,0xfdf00072,1,0
11995,0,0xebdc6c4b,1,1
11996,0,0xfeb72071,0,0
11997,0,0x72f4c678,0,0
11998,0,0xfcbabeab,1,3
11999,0,0x59f08e8a,0,3
12000,0,0xc327dd45,0,3
12001,0,0x2d428501,0,0
12002,0,0x5c329582,0,0
12003,0,0xac5edacb,1,4
12004,0,0x82dcc5ae,1,3
12005,0,0xfd6f2b27,1,1
12006,0,0xd4a0dcc5,0,1
12007,0,0xf3e238ae,1,1
12008,0,0xab301522,0,3
12009,0,0x70e38bc7,1,0
12010,0,0x6649b218,0,0
